-0.1875,0.031125,0.33725,3.46945e-18,0.025,0.05,1,0,0,0,0,0,0,
-0.16275,0.056125,0.38725,0.05,0.025,0.05,1,0,0,0,0,0,0,
-0.181375,0.043625,0.36225,0.025,0.025,0.05,1,0,0,0,0,0,0,
-0.131125,-0.243625,-0.01275,-0.025,-0.025,0.05,1,0,0,0,0,0,0,
-0.118625,-0.231125,-0.031375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.125,-0.243625,-0.018875,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
-0.118625,-0.231125,-0.031375,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.143875,0.068625,0.41225,0.025,0.025,0.05,1,0,0,0,0,0,0,
-0.16275,0.056125,0.38725,0.05,0.025,0.05,1,0,0,0,0,0,0,
-0.24975,0.1125,0.231125,-0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.231125,0.1125,0.218625,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.2125,0.031375,-0.231125,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.2125,0.0375,-0.218625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
-3.58295e-19,-0.1875,-0.056125,0,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-3.58295e-19,-0.181125,-0.043625,0,-0.025,-0.025,1,0,0,0,0,0,0,
0.15,0.081125,-0.406125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.15,0.068625,-0.4,-3.46945e-18,0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.268625,0.1125,0.243625,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.24975,0.1125,0.231125,-0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.131375,0.081125,0.431125,0.025,0.025,0.025,1,0,0,0,0,0,0,
-0.143875,0.068625,0.41225,0.025,0.025,0.05,1,0,0,0,0,0,0,
-0.118875,0.093625,0.44975,0.025,0.025,0.05,1,0,0,0,0,0,0,
-0.131375,0.081125,0.431125,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.418625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
0.15,0.081125,-0.406125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.125,-0.256125,-0.0125,3.46945e-18,-0.025,0,1,0,0,0,0,0,0,
-0.125,-0.243625,-0.018875,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
-0.0125,0.106125,0.06225,0,0.025,0.05,1,0,0,0,0,0,0,
-0.0125,0.093625,0.043625,0,0.025,0.025,1,0,0,0,0,0,0,
-0.1125,0.106125,0.47475,3.46945e-18,0.025,0.05,1,0,0,0,0,0,0,
-0.118875,0.093625,0.44975,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.118625,0.056125,0.0125,0.025,0.025,0,1,0,0,0,0,0,0,
0.106125,0.05,0.0125,0.025,0,0,1,0,0,0,0,0,0,
-0.06225,0.0875,0.0625,-0.05,-3.46945e-18,0,1,0,0,0,0,0,0,
-0.03725,0.0875,0.056125,-0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.425,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
0.15,0.0875,-0.418625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
0.206125,0.043625,-0.406125,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.18725,0.031125,-0.393625,0.05,0.025,-0.025,1,0,0,0,0,0,0,
0.006125,-0.1875,-0.068625,0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-3.58295e-19,-0.1875,-0.056125,0,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.125,-0.268625,-0.018625,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.125,-0.256125,-0.0125,3.46945e-18,-0.025,0,1,0,0,0,0,0,0,
-0.1125,0.1125,0.49975,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.1125,0.106125,0.47475,3.46945e-18,0.025,0.05,1,0,0,0,0,0,0,
-0.125,-0.28725,-0.031125,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.125,-0.268625,-0.018625,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.418875,-3.46945e-18,0,0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.425,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
0.218625,0.05,-0.418625,0.025,0,-0.025,1,0,0,0,0,0,0,
0.206125,0.043625,-0.406125,0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.281125,0.1125,0.25,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.268625,0.1125,0.243625,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.106375,0.1125,0.52475,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.1125,0.1125,0.49975,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.125,-0.31225,-0.04975,3.46945e-18,-0.05,-0.05,1,0,0,0,0,0,0,
-0.125,-0.28725,-0.031125,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.131125,0.068625,0.006375,0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.118625,0.056125,0.0125,0.025,0.025,0,1,0,0,0,0,0,0,
-0.256125,0.181125,0.093875,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.243625,0.16225,0.106375,-0.025,0.05,-0.025,1,0,0,0,0,0,0,
-0.293625,0.1125,0.256125,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.281125,0.1125,0.25,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.15,0.081375,-0.431125,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.418625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
-0.268625,0.193625,0.0875,-0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.256125,0.181125,0.093875,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.125,-0.33725,-0.068625,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.125,-0.31225,-0.04975,3.46945e-18,-0.05,-0.05,1,0,0,0,0,0,0,
-0.275,0.206125,0.0875,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.268625,0.193625,0.0875,-0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.231125,0.05,-0.425,0.025,0,3.46945e-18,1,0,0,0,0,0,0,
0.218625,0.05,-0.418625,0.025,0,-0.025,1,0,0,0,0,0,0,
-0.093875,0.1125,0.543625,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.106375,0.1125,0.52475,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.006125,-0.193625,-0.056125,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-3.58295e-19,-0.181125,-0.043625,0,-0.025,-0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.418875,-3.46945e-18,0,0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.425,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
-0.081375,0.106375,0.556125,0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.093875,0.1125,0.543625,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.218625,0.018875,-0.243625,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.2125,0.031375,-0.231125,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.125,-0.356125,-0.081125,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.125,-0.33725,-0.068625,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.275,0.22475,0.0875,3.46945e-18,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.275,0.206125,0.0875,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.193875,0.0125,0.306125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.206375,0.0125,0.28725,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.125,-0.37475,-0.093625,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
-0.125,-0.356125,-0.081125,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.068875,0.093875,0.5625,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.081375,0.106375,0.556125,0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.056375,0.07525,0.5625,0.025,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.068875,0.093875,0.5625,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.1375,0.081125,-0.006125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.131125,0.068625,0.006375,0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.268875,0.24975,0.0875,0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.275,0.22475,0.0875,3.46945e-18,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.125,-0.3625,-0.093625,3.46945e-18,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.125,-0.356125,-0.081125,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
-0.043875,0.05025,0.568625,0.025,-0.05,0.025,1,0,0,0,0,0,0,
-0.056375,0.07525,0.5625,0.025,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.15,0.081375,-0.425,-3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.15,0.0875,-0.425,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
0.1375,0.081125,-0.006125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.131125,0.068625,0.006375,0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.131125,-0.3625,-0.106125,-0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.125,-0.3625,-0.093625,3.46945e-18,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.2625,0.27475,0.0875,3.46945e-18,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.268875,0.24975,0.0875,0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.143625,-0.368625,-0.118625,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.131125,-0.3625,-0.106125,-0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.1,0.1125,0.54975,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.106375,0.1125,0.52475,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.1375,0.093625,-0.0125,-3.46945e-18,0.025,0,1,0,0,0,0,0,0,
0.1375,0.081125,-0.006125,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.1375,0.1,-0.0125,-3.46945e-18,0,0,1,0,0,0,0,0,0,
0.1375,0.093625,-0.0125,-3.46945e-18,0.025,0,1,0,0,0,0,0,0,
-0.118875,-0.39975,-0.106125,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
-0.125,-0.37475,-0.093625,3.46945e-18,-0.05,-0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.40025,-3.46945e-18,0,0.05,1,0,0,0,0,0,0,
0.15,0.0875,-0.418875,-3.46945e-18,0,0.025,1,0,0,0,0,0,0,
-0.106375,-0.42475,-0.1125,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.118875,-0.39975,-0.106125,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.2375,0.05,-0.425,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
0.231125,0.05,-0.425,0.025,0,3.46945e-18,1,0,0,0,0,0,0,
0.243625,0.05,-0.425,0.025,0,3.46945e-18,1,0,0,0,0,0,0,
0.2375,0.05,-0.425,-3.46945e-18,0,3.46945e-18,1,0,0,0,0,0,0,
-0.1,0.106375,0.57475,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
-0.1,0.1125,0.54975,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
0.131375,0.1,-0.0125,-0.025,0,0,1,0,0,0,0,0,0,
0.1375,0.1,-0.0125,-3.46945e-18,0,0,1,0,0,0,0,0,0,
-0.056375,0.0875,0.5625,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.068875,0.093875,0.5625,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.306125,0.106375,0.268625,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.293625,0.1125,0.256125,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.256125,0.05,-0.418875,0.025,0,0.025,1,0,0,0,0,0,0,
0.243625,0.05,-0.425,0.025,0,3.46945e-18,1,0,0,0,0,0,0,
-0.031375,0.02525,0.575,0.025,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.043875,0.05025,0.568625,0.025,-0.05,0.025,1,0,0,0,0,0,0,
-0.018875,0.006375,0.575,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.031375,0.02525,0.575,0.025,-0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.143875,0.0875,-0.431125,-0.025,0,-0.025,1,0,0,0,0,0,0,
0.15,0.0875,-0.418625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
-0.1,0.093875,0.605875,3.46945e-18,-0.025,0.075,1,0,0,0,0,0,0,
-0.1,0.106375,0.57475,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
-0.268625,0.29975,0.0875,-0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.2625,0.27475,0.0875,3.46945e-18,0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.131125,0.068625,0.018625,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.118625,0.056125,0.0125,0.025,0.025,0,1,0,0,0,0,0,0,
-0.1,0.081375,0.63725,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
-0.1,0.093875,0.605875,3.46945e-18,-0.025,0.075,1,0,0,0,0,0,0,
-0.281125,0.32475,0.093625,-0.025,0.05,0.025,1,0,0,0,0,0,0,
-0.268625,0.29975,0.0875,-0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.006375,-0.006125,0.581125,0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.018875,0.006375,0.575,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.275,0.2125,0.0875,3.46945e-18,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.275,0.206125,0.0875,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.131375,0.0875,-0.44975,-0.025,0,-0.05,1,0,0,0,0,0,0,
0.143875,0.0875,-0.431125,-0.025,0,-0.025,1,0,0,0,0,0,0,
-0.081375,0.1125,0.56225,0.025,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.093875,0.1125,0.543625,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.275,0.218625,0.081375,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.275,0.206125,0.0875,3.46945e-18,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.1,-0.44975,-0.1125,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
-0.106375,-0.42475,-0.1125,0.025,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.118875,0.093625,-0.47475,-0.025,0.025,-0.05,1,0,0,0,0,0,0,
0.131375,0.0875,-0.44975,-0.025,0,-0.05,1,0,0,0,0,0,0,
0.1125,0.106125,-0.49975,-3.46945e-18,0.025,-0.05,1,0,0,0,0,0,0,
0.118875,0.093625,-0.47475,-0.025,0.025,-0.05,1,0,0,0,0,0,0,
-0.17525,0.0125,0.318625,0.05,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.193875,0.0125,0.306125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.043875,0.081375,0.5625,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.056375,0.0875,0.5625,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
0.006125,-0.018625,0.5875,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.006375,-0.006125,0.581125,0.025,-0.025,0.025,1,0,0,0,0,0,0,
0.1125,0.118625,-0.518625,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.1125,0.106125,-0.49975,-3.46945e-18,0.025,-0.05,1,0,0,0,0,0,0,
-0.1,-0.468625,-0.1125,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.1,-0.44975,-0.1125,3.46945e-18,-0.05,3.46945e-18,1,0,0,0,0,0,0,
0.118875,0.106125,-0.0125,-0.025,0.025,0,1,0,0,0,0,0,0,
0.131375,0.1,-0.0125,-0.025,0,0,1,0,0,0,0,0,0,
-0.118875,0.093625,0.4375,0.025,0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.131375,0.081125,0.431125,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.02475,-0.031125,0.5875,0.05,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.006125,-0.018625,0.5875,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.04975,-0.043625,0.581375,0.05,-0.025,-0.025,1,0,0,0,0,0,0,
0.02475,-0.031125,0.5875,0.05,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.156125,-0.381125,-0.13725,-0.025,-0.025,-0.05,1,0,0,0,0,0,0,
-0.143625,-0.368625,-0.118625,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.125,-0.275,-0.031125,3.46945e-18,3.46945e-18,-0.025,1,0,0,0,0,0,0,
-0.125,-0.268625,-0.018625,3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.068625,-0.056125,0.568875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.04975,-0.043625,0.581375,0.05,-0.025,-0.025,1,0,0,0,0,0,0,
0.1125,0.125,-0.531125,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
0.1125,0.118625,-0.518625,-3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.318625,0.1,0.281125,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.306125,0.106375,0.268625,-0.025,-0.025,0.025,1,0,0,0,0,0,0,
-0.293625,0.34975,0.1,-0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
-0.281125,0.32475,0.093625,-0.025,0.05,0.025,1,0,0,0,0,0,0,
0.1125,0.118875,-0.543625,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.1125,0.125,-0.531125,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
0.231125,0.00025,-0.256125,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.218625,0.018875,-0.243625,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.306125,0.37475,0.093875,-0.025,0.05,-0.025,1,0,0,0,0,0,0,
-0.293625,0.34975,0.1,-0.025,0.05,-3.46945e-18,1,0,0,0,0,0,0,
0.268625,0.05,-0.4125,0.025,0,3.46945e-18,1,0,0,0,0,0,0,
0.256125,0.05,-0.418875,0.025,0,0.025,1,0,0,0,0,0,0,
-0.1,0.093875,0.593625,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
-0.1,0.106375,0.57475,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
0.1125,0.106375,-0.55,-3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.1125,0.118875,-0.543625,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.106375,0.125,-0.543625,-0.025,0,-0.025,1,0,0,0,0,0,0,
0.1125,0.125,-0.531125,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
-0.031375,0.068875,0.556375,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.043875,0.081375,0.5625,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.081125,-0.07475,0.556375,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.068625,-0.056125,0.568875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.1,0.068875,0.656125,3.46945e-18,-0.025,0.025,1,0,0,0,0,0,0,
-0.1,0.081375,0.63725,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
-0.168625,-0.393625,-0.156125,-0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.156125,-0.381125,-0.13725,-0.025,-0.025,-0.05,1,0,0,0,0,0,0,
-0.181375,0.0125,0.3125,0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.193875,0.0125,0.306125,0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.018625,-0.031125,0.581375,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.006125,-0.018625,0.5875,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
-0.1,0.075,0.66225,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.1,0.081375,0.63725,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
0.09975,-0.09975,0.543875,0.05,-0.05,-0.025,1,0,0,0,0,0,0,
0.081125,-0.07475,0.556375,0.025,-0.05,-0.025,1,0,0,0,0,0,0,
0.12475,-0.130875,0.531375,0.05,-0.075,-0.025,1,0,0,0,0,0,0,
0.09975,-0.09975,0.543875,0.05,-0.05,-0.025,1,0,0,0,0,0,0,
0.1125,0.118875,-0.543625,-3.46945e-18,-0.025,-0.025,1,0,0,0,0,0,0,
0.1125,0.125,-0.531125,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
-0.331125,0.1,0.2875,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.318625,0.1,0.281125,-0.025,-3.46945e-18,0.025,1,0,0,0,0,0,0,
0.28725,0.05,-0.4125,0.05,0,3.46945e-18,1,0,0,0,0,0,0,
0.268625,0.05,-0.4125,0.025,0,3.46945e-18,1,0,0,0,0,0,0,
0.31225,0.043875,-0.4125,0.05,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.28725,0.05,-0.4125,0.05,0,3.46945e-18,1,0,0,0,0,0,0,
0.093875,0.125,-0.55,-0.025,0,3.46945e-18,1,0,0,0,0,0,0,
0.106375,0.125,-0.543625,-0.025,0,-0.025,1,0,0,0,0,0,0,
-0.3375,0.1,0.2875,3.46945e-18,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.331125,0.1,0.2875,-0.025,-3.46945e-18,-3.46945e-18,1,0,0,0,0,0,0,
-0.093875,-0.481125,-0.1125,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.1,-0.468625,-0.1125,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.081125,-0.068625,0.5625,0.025,-0.025,-3.46945e-18,1,0,0,0,0,0,0,
0.068625,-0.056125,0.568875,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
-0.106125,-0.481125,-0.1125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.1,-0.468625,-0.1125,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.018625,-0.2,-0.068625,0.025,3.46945e-18,-0.025,1,0,0,0,0,0,0,
0.006125,-0.193625,-0.056125,0.025,-0.025,-0.025,1,0,0,0,0,0,0,
0.231125,0.031375,-0.181375,0.025,-0.025,0.025,1,0,0,0,0,0,0,
0.218625,0.0375,-0.193875,0.025,0,0.025,1,0,0,0,0,0,0,
-0.1125,-0.493625,-0.1125,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.106125,-0.481125,-0.1125,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.1125,-0.5,-0.1125,3.46945e-18,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.1125,-0.493625,-0.1125,3.46945e-18,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.118625,-0.5,-0.1125,-0.025,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.1125,-0.5,-0.1125,3.46945e-18,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.318625,0.393625,0.081375,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.306125,0.37475,0.093875,-0.025,0.05,-0.025,1,0,0,0,0,0,0,
0.1375,0.1,-0.018625,-3.46945e-18,0,-0.025,1,0,0,0,0,0,0,
0.1375,0.1,-0.0125,-3.46945e-18,0,0,1,0,0,0,0,0,0,
0.331125,0.031375,-0.4125,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.31225,0.043875,-0.4125,0.05,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.1,0.068875,0.68725,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
-0.1,0.075,0.66225,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.325,0.406125,0.068875,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
-0.318625,0.393625,0.081375,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
0.143625,0.081125,0.03725,0.025,0.025,0.05,1,0,0,0,0,0,0,
0.131125,0.068625,0.018625,0.025,0.025,0.025,1,0,0,0,0,0,0,
0.31225,0.056125,-0.4125,0.05,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.28725,0.05,-0.4125,0.05,0,3.46945e-18,1,0,0,0,0,0,0,
-0.331125,0.418625,0.056375,-0.025,0.025,-0.025,1,0,0,0,0,0,0,
-0.325,0.406125,0.068875,3.46945e-18,0.025,-0.025,1,0,0,0,0,0,0,
0.14975,-0.16225,0.518875,0.05,-0.05,-0.025,1,0,0,0,0,0,0,
0.12475,-0.130875,0.531375,0.05,-0.075,-0.025,1,0,0,0,0,0,0,
-0.13725,-0.5,-0.1125,-0.05,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
-0.118625,-0.5,-0.1125,-0.025,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.07525,0.125,-0.55,-0.05,0,3.46945e-18,1,0,0,0,0,0,0,
0.093875,0.125,-0.55,-0.025,0,3.46945e-18,1,0,0,0,0,0,0,
-0.1,0.0625,0.71225,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.1,0.068875,0.68725,3.46945e-18,-0.025,0.05,1,0,0,0,0,0,0,
-0.07525,-0.493625,-0.1125,0.05,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.093875,-0.481125,-0.1125,0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
-0.1,0.0625,0.731125,3.46945e-18,-3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.1,0.0625,0.71225,3.46945e-18,-3.46945e-18,0.05,1,0,0,0,0,0,0,
-0.16225,-0.5,-0.106375,-0.05,3.46945e-18,0.025,1,0,0,0,0,0,0,
-0.13725,-0.5,-0.1125,-0.05,3.46945e-18,3.46945e-18,1,0,0,0,0,0,0,
0.331125,0.068625,-0.4125,0.025,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.31225,0.056125,-0.4125,0.05,0.025,3.46945e-18,1,0,0,0,0,0,0,
0.081375,0.118875,-0.55,-0.025,-0.025,3.46945e-18,1,0,0,0,0,0,0,
0.093875,0.125,-0.55,-0.025,0,3.46945e-18,1,0,0,0,0,0,0,
